Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
55,0.7987350000000001,0.912482,0.815049,0.759604,0.77141,2.8532319999999998,2.8532319999999998,0.29183600000000004,0.571667,0.592349,0.593144,20.442789,33.917781,30.379671000000002,0.737668,0.728891,25.625668,28.246747,405.76,587.22,26.38,59.57,0.780013,0.811974,0.869409
56,0.791334,0.91043,0.806726,0.752954,0.762121,2.855938,2.856035,0.29095,0.5677479999999999,0.588282,0.589914,20.616246,34.294447,30.459611,0.736988,0.73031,24.255238000000002,28.456767999999997,389.89,564.23,24.19,58.47,0.784139,0.828407,0.875274
57,0.79964,0.912859,0.806623,0.7401840000000001,0.7879729999999999,2.755106,2.855938,0.291729,0.565017,0.584685,0.587244,20.747187,33.691392,30.496634000000004,0.7351949999999999,0.725846,25.453303,28.31173766666667,379.24,547.47,27.82,58.0,0.773069,0.801604,0.864456
58,0.800545,0.90964,0.794046,0.753886,0.787439,2.674851,2.755106,0.287362,0.5570689999999999,0.576973,0.578856,20.672837,33.886635,30.289884000000004,0.731485,0.7235590000000001,25.256844,28.283118666666667,385.83,556.92,26.61,60.92,0.775834,0.810194,0.867152
59,0.809505,0.9092540000000001,0.8044180000000001,0.766885,0.7964720000000001,2.654862,2.674851,0.287842,0.558338,0.579217,0.581118,20.880042,34.386838,30.546557,0.735754,0.730344,26.862789000000003,28.604478999999998,367.47,530.98,23.72,57.44,0.782183,0.830134,0.875695
60,0.810054,0.9088219999999999,0.802834,0.765547,0.799372,2.635167,2.654862,0.2878,0.558126,0.579659,0.582364,20.99395,34.271341,30.603946999999998,0.7384390000000001,0.735007,27.00562,28.623079333333333,358.29,517.23,24.36,56.69,0.782035,0.826221,0.875628
61,0.810415,0.9089209999999999,0.801949,0.76947,0.798165,2.635167,2.635167,0.289197,0.557964,0.578997,0.581071,20.95926,34.263121999999996,30.331985999999997,0.739118,0.737413,26.99294,28.518122666666667,361.67,521.38,24.4,60.36,0.783924,0.830307,0.876476
62,0.820644,0.9097350000000001,0.807828,0.782936,0.811511,2.21822,3.037714,0.293656,0.57713,0.600341,0.602629,21.486859,33.90661,35.898313,0.749595,0.7501760000000001,29.244142,30.430594,315.02,461.74,26.5,16.88,0.782946,0.8103,0.884049
63,0.821176,0.910748,0.810488,0.783239,0.8112010000000001,2.21822,2.21822,0.291056,0.573484,0.59606,0.597091,21.106637,33.393679,35.226461,0.735628,0.737317,29.101582,29.908925666666665,344.2,503.98,29.82,19.67,0.771621,0.799133,0.874742
64,0.826217,0.9073700000000001,0.808425,0.789401,0.82181,2.2580270000000002,2.2580270000000002,0.28986300000000004,0.570276,0.5944510000000001,0.5970989999999999,20.918869,33.463449,31.701021,0.7348359999999999,0.738028,30.065773999999998,28.69444633333333,363.04,526.25,29.35,44.12,0.781052,0.825237,0.879948
65,0.819361,0.905126,0.8004560000000001,0.7841130000000001,0.812557,2.331555,2.331555,0.283973,0.561571,0.584601,0.585936,20.559583,32.801662,32.235477,0.726162,0.726418,28.506272999999997,28.532240666666667,393.25,571.64,34.16,39.01,0.768692,0.806045,0.873744
66,0.8216889999999999,0.9005559999999999,0.797259,0.788451,0.8187939999999999,2.394313,2.394313,0.2817,0.5584,0.581494,0.583288,20.424636,32.950192,32.55151,0.722054,0.72578,28.884149,28.642112666666666,404.62,589.68,33.02,36.28,0.772468,0.823375,0.881077
67,0.8199649999999999,0.897877,0.788719,0.78906,0.818735,2.471246,2.471246,0.278524,0.551416,0.574082,0.5749609999999999,20.131479000000002,32.835471999999996,32.795473,0.7165090000000001,0.7199270000000001,28.353558000000003,28.587474666666665,431.9,630.86,33.92,34.31,0.768692,0.821385,0.881134
68,0.813507,0.898725,0.7907689999999999,0.779716,0.807797,2.5487319999999998,2.5487319999999998,0.272874,0.543148,0.566245,0.5675720000000001,19.242551000000002,32.155078,32.297366,0.702795,0.709255,27.118792,27.898331666666667,529.04,774.15,39.63,38.36,0.755686,0.801752,0.874033
69,0.812368,0.8949450000000001,0.791347,0.777541,0.807585,2.770797,2.770797,0.267999,0.536441,0.559647,0.561549,18.935454999999997,32.521758,32.734957,0.698993,0.711004,26.973119,28.06405666666667,565.69,830.87,36.4,34.65,0.759038,0.820427,0.882187
